coin name,timestamp,price
EnergySwap,1714485600,14.474724054736933
EnergySwap,1714482000,14.725089443006821
EnergySwap,1714478400,14.732303172288097
EnergySwap,1714474800,14.866883858875177
EnergySwap,1714471200,15.072013661981208
EnergySwap,1714467600,15.318107154452308
EnergySwap,1714464000,15.815986303436944
EnergySwap,1714460400,15.9491148400288
EnergySwap,1714456800,16.130999426709806
EnergySwap,1714453200,16.08390877046453
EnergySwap,1714449600,16.12224296599551
EnergySwap,1714446000,16.371531732692237
EnergySwap,1714442400,16.43770182787787
EnergySwap,1714438800,16.524804973448028
EnergySwap,1714435200,16.607714686738124
EnergySwap,1714431600,16.490686632666016
EnergySwap,1714428000,15.898543359030935
EnergySwap,1714424400,16.011738534228805
EnergySwap,1714420800,16.179356309973233
EnergySwap,1714417200,16.179609844630235
EnergySwap,1714413600,16.153962451855
EnergySwap,1714410000,16.111157898058647
EnergySwap,1714406400,16.201385140160394
EnergySwap,1714402800,16.028566437062203
EnergySwap,1714399200,15.784678360950881
EnergySwap,1714395600,15.999374232192038
EnergySwap,1714392000,15.756098412319854
EnergySwap,1714388400,16.27186048075387
EnergySwap,1714384800,16.35785252185714
EnergySwap,1714381200,16.29289171758978
EnergySwap,1714377600,16.444094126680298
EnergySwap,1714374000,16.177904961967077
EnergySwap,1714370400,16.32888657711951
EnergySwap,1714366800,16.19325582697794
EnergySwap,1714363200,16.038391560509634
EnergySwap,1714359600,16.179020333753943
EnergySwap,1714356000,16.44059691938407
EnergySwap,1714352400,16.455489088706564
EnergySwap,1714348800,16.215669223142783
EnergySwap,1714345200,16.46973569907972
EnergySwap,1714341600,16.65602994872458
EnergySwap,1714338000,16.643103365123487
EnergySwap,1714334400,16.650147806790276
EnergySwap,1714330800,16.717828856902738
EnergySwap,1714327200,16.75150227591572
EnergySwap,1714323600,16.96547303703555
EnergySwap,1714320000,17.04740495310729
EnergySwap,1714316400,17.07090509619965
EnergySwap,1714312800,17.012441013752245
EnergySwap,1714309200,16.54611181030011
EnergySwap,1714305600,16.299135409688468
EnergySwap,1714302000,16.484050916317678
EnergySwap,1714298400,16.43571374808933
EnergySwap,1714294800,16.451517276906987
EnergySwap,1714291200,16.73457323927106
EnergySwap,1714287600,17.168177709959064
EnergySwap,1714284000,17.08183779080531
EnergySwap,1714280400,16.467356147715773
EnergySwap,1714276800,16.614885824845462
EnergySwap,1714273200,16.74849242594871
EnergySwap,1714269600,16.499056181081734
EnergySwap,1714266000,16.759222717613806
EnergySwap,1714262400,16.703026098152638
EnergySwap,1714258800,15.775692415933202
EnergySwap,1714255200,15.613837222416684
EnergySwap,1714251600,15.306483301023409
EnergySwap,1714248000,15.454488155385876
EnergySwap,1714244400,15.588413398099144
EnergySwap,1714240800,15.6391248775662
EnergySwap,1714237200,14.788936277198458
EnergySwap,1714233600,15.042270307900557
EnergySwap,1714230000,15.36215637787437
EnergySwap,1714226400,15.217984182547086
EnergySwap,1714222800,15.241041737384984
EnergySwap,1714219200,14.971042449927758
EnergySwap,1714215600,14.948255141863816
EnergySwap,1714212000,14.954539541232801
EnergySwap,1714208400,14.86339783384797
EnergySwap,1714204800,14.838193466453232
EnergySwap,1714201200,14.685081221144323
EnergySwap,1714197600,14.732622329753218
EnergySwap,1714194000,14.715227471868003
EnergySwap,1714190400,14.63349902396106
EnergySwap,1714186800,14.439531492542663
EnergySwap,1714183200,14.250874910195472
EnergySwap,1714179600,14.405290764532632
EnergySwap,1714176000,14.616761576935941
EnergySwap,1714172400,14.5425353737507
EnergySwap,1714168800,14.69697806125718
EnergySwap,1714165200,14.756773884640605
EnergySwap,1714161600,14.714353847634033
EnergySwap,1714158000,14.601220026873643
EnergySwap,1714154400,14.533676500266308
EnergySwap,1714150800,14.470502112146285
EnergySwap,1714147200,14.476348136105116
EnergySwap,1714143600,14.507785456908579
EnergySwap,1714140000,14.60532886665451
EnergySwap,1714136400,14.424592397197296
EnergySwap,1714132800,14.530048844516697
EnergySwap,1714129200,14.511870684240053
EnergySwap,1714125600,14.646688765971463
EnergySwap,1714122000,14.582234090243988
EnergySwap,1714118400,14.50317020960168
EnergySwap,1714114800,14.56612797262074
EnergySwap,1714111200,14.637978401957065
EnergySwap,1714107600,14.496984263439462
EnergySwap,1714104000,14.4909799859401
EnergySwap,1714100400,14.612563963305416
EnergySwap,1714096800,14.556305355336537
EnergySwap,1714093200,14.488035898392907
EnergySwap,1714089600,14.654587982683955
EnergySwap,1714086000,14.685528984394372
EnergySwap,1714082400,14.789809937899728
EnergySwap,1714078800,14.817980471047308
EnergySwap,1714075200,14.79306224609199
EnergySwap,1714071600,14.850668921764226
EnergySwap,1714068000,14.796438473081853
EnergySwap,1714064400,14.789413276928915
EnergySwap,1714060800,14.921126386453771
EnergySwap,1714057200,14.436292913552007
EnergySwap,1714053600,14.44637093703885
EnergySwap,1714050000,14.367958960493262
EnergySwap,1714046400,14.393586480650473
EnergySwap,1714042800,14.189830831629989
EnergySwap,1714039200,14.417566853140825
EnergySwap,1714035600,14.339323070383713
EnergySwap,1714032000,14.419401343973036
EnergySwap,1714028400,14.526551580605565
EnergySwap,1714024800,14.567392561743095
EnergySwap,1714021200,14.499775165985572
EnergySwap,1714017600,14.444414069943015
EnergySwap,1714014000,14.670909658006527
EnergySwap,1714010400,14.67557474591816
EnergySwap,1714006800,14.77040973867317
EnergySwap,1714003200,14.769246053761455
EnergySwap,1713999600,14.649156238459755
EnergySwap,1713996000,14.872486073628925
EnergySwap,1713992400,14.857226069373827
EnergySwap,1713988800,15.01592699405767
EnergySwap,1713985200,15.003238041363232
EnergySwap,1713981600,15.119935050059576
EnergySwap,1713978000,14.910768059606632
EnergySwap,1713974400,15.006491267485709
EnergySwap,1713970800,15.272351191581453
EnergySwap,1713967200,15.65673193917254
EnergySwap,1713963600,15.869514002190263
EnergySwap,1713960000,15.965265487821018
EnergySwap,1713956400,15.8070534108458
EnergySwap,1713952800,15.57940836513191
EnergySwap,1713949200,15.573154107871067
EnergySwap,1713945600,15.66804824178101
EnergySwap,1713942000,15.797501395456964
EnergySwap,1713938400,15.880006825293554
EnergySwap,1713934800,15.955353437620373
EnergySwap,1713931200,15.574569435442784
EnergySwap,1713927600,15.458465838162448
EnergySwap,1713924000,15.57215875779484
EnergySwap,1713920400,15.523190780986122
EnergySwap,1713916800,15.430877658986775
EnergySwap,1713913200,15.373322695861244
EnergySwap,1713909600,15.388181539902337
EnergySwap,1713906000,15.489280726849264
EnergySwap,1713902400,15.58265486348941
EnergySwap,1713898800,15.479586498340012
EnergySwap,1713895200,15.732292026192246
EnergySwap,1713891600,15.646983685725969
EnergySwap,1713888000,15.86253929817979
EnergySwap,1713884400,16.009061249929243
EnergySwap,1713880800,15.775790422172989
EnergySwap,1713877200,15.650766188989607
EnergySwap,1713873600,15.692109119939328
EnergySwap,1713870000,15.741422707723874
EnergySwap,1713866400,15.641186204271703
EnergySwap,1713862800,15.66660815300773
EnergySwap,1713859200,15.727302284336924
EnergySwap,1713855600,15.859882206604738
EnergySwap,1713852000,15.964037645755505
EnergySwap,1713848400,15.81505092327046
EnergySwap,1713844800,15.84857126330061
EnergySwap,1713841200,16.01995394396455
EnergySwap,1713837600,16.11741285922655
EnergySwap,1713834000,16.074332800421356
EnergySwap,1713830400,15.781814098397778
EnergySwap,1713826800,15.94458101806705
EnergySwap,1713823200,15.941578949709458
EnergySwap,1713819600,15.966917222596823
EnergySwap,1713816000,15.652245319254757
EnergySwap,1713812400,15.737670414732207
EnergySwap,1713808800,16.045754553917288
EnergySwap,1713805200,15.440747409669852
EnergySwap,1713801600,15.388446283529506
EnergySwap,1713798000,15.147605172831666
EnergySwap,1713794400,15.25027940240965
EnergySwap,1713790800,15.283824533413787
EnergySwap,1713787200,15.244756153546557
EnergySwap,1713783600,15.275542785110702
EnergySwap,1713780000,15.219893611473863
EnergySwap,1713776400,15.12154010507231
EnergySwap,1713772800,15.154128980579298
EnergySwap,1713769200,15.41510296725937
EnergySwap,1713765600,15.45684683139656
EnergySwap,1713762000,15.315768233975733
EnergySwap,1713758400,15.365335753306784
EnergySwap,1713754800,15.03031679514145
EnergySwap,1713751200,14.992571201281653
EnergySwap,1713747600,14.959122994110693
EnergySwap,1713744000,14.940064780825772
EnergySwap,1713740400,14.970689262556293
EnergySwap,1713736800,14.947685975101416
EnergySwap,1713733200,14.911853716141483
EnergySwap,1713729600,14.869468407591913
EnergySwap,1713726000,14.863909579466645
EnergySwap,1713722400,14.931693892627486
EnergySwap,1713718800,14.806995209823196
EnergySwap,1713715200,14.950449259206874
EnergySwap,1713711600,14.870825792510239
EnergySwap,1713708000,14.792348130295524
EnergySwap,1713704400,14.904306850081484
EnergySwap,1713700800,15.072280452482318
EnergySwap,1713697200,14.951189423047168
EnergySwap,1713693600,14.909485262011467
EnergySwap,1713690000,14.992423849070859
EnergySwap,1713686400,15.145167744678428
EnergySwap,1713682800,15.067694622014372
EnergySwap,1713679200,15.092602098524695
EnergySwap,1713675600,15.152959478479188
EnergySwap,1713672000,15.179200491958646
EnergySwap,1713668400,15.197747215279922
EnergySwap,1713664800,15.178833200734974
EnergySwap,1713661200,15.099718303865027
EnergySwap,1713657600,15.335876868876564
EnergySwap,1713654000,15.312607075581763
EnergySwap,1713650400,15.414139075746709
EnergySwap,1713646800,15.306533500028838
EnergySwap,1713643200,15.42857035010827
EnergySwap,1713639600,15.36905081099215
EnergySwap,1713636000,15.422696288034015
EnergySwap,1713632400,14.9656326324111
EnergySwap,1713628800,14.647267151482007
EnergySwap,1713625200,14.290427495983002
EnergySwap,1713621600,14.148296583593243
EnergySwap,1713618000,14.065436437846403
EnergySwap,1713614400,13.999084962801776
EnergySwap,1713610800,13.923872515530782
EnergySwap,1713607200,13.839456422717037
EnergySwap,1713603600,13.946268935052732
EnergySwap,1713600000,14.021501127586673
EnergySwap,1713596400,14.080690249173163
EnergySwap,1713592800,14.086696193135536
EnergySwap,1713589200,14.056448449997905
EnergySwap,1713585600,14.014588399302644
EnergySwap,1713582000,14.069418191430328
EnergySwap,1713578400,14.026251946939592
EnergySwap,1713574800,13.792224360804328
EnergySwap,1713571200,13.883732448456675
EnergySwap,1713567600,13.898618622267279
EnergySwap,1713564000,13.956722900876999
EnergySwap,1713560400,13.86993043967585
EnergySwap,1713556800,14.044789607347582
EnergySwap,1713553200,13.978291719647144
EnergySwap,1713549600,14.065306633158334
EnergySwap,1713546000,13.945995193510454
EnergySwap,1713542400,13.99969000317017
EnergySwap,1713538800,13.912222251506789
EnergySwap,1713535200,13.966442960880693
EnergySwap,1713531600,13.904761489176652
EnergySwap,1713528000,13.989740612695819
EnergySwap,1713524400,14.050850579473458
EnergySwap,1713520800,13.921151206417361
EnergySwap,1713517200,13.984206155478468
EnergySwap,1713513600,13.747351061024897
EnergySwap,1713510000,13.819688806104729
EnergySwap,1713506400,13.156868621768014
EnergySwap,1713502800,13.215106502750668
EnergySwap,1713499200,13.059207163284613
EnergySwap,1713495600,12.658047856700806
EnergySwap,1713492000,12.831684270457032
EnergySwap,1713488400,13.406031495576668
EnergySwap,1713484800,13.448625976071586
EnergySwap,1713481200,13.488710993225853
EnergySwap,1713477600,13.558750756185214
EnergySwap,1713474000,13.536861298659911
EnergySwap,1713470400,13.460840916757888
EnergySwap,1713466800,13.406092453938085
EnergySwap,1713463200,13.268156987426881
EnergySwap,1713459600,13.40527044237706
EnergySwap,1713456000,13.491593582578645
EnergySwap,1713452400,13.522031736432389
EnergySwap,1713448800,13.46104320616424
EnergySwap,1713445200,13.39275682184749
Aave,1716033600,89.36629500229975
Aave,1716030000,89.28838361233531
Aave,1716026400,89.6746711884982
Aave,1716022800,88.9582082788579
Aave,1716019200,88.56025648162138
Aave,1716015600,88.65573884897925
Aave,1716012000,88.52010851669328
Aave,1716008400,88.6330778880177
Aave,1716004800,88.99146232311746
Aave,1716001200,88.28178604273947
Aave,1715997600,88.406440311261
Aave,1715994000,88.21851936415922
Aave,1715990400,88.2318827615187
Aave,1715986800,88.45217636230683
Aave,1715983200,88.45151011722885
Aave,1715979600,88.62919839225862
Aave,1715976000,88.53774601773017
Aave,1715972400,88.82592515497996
Aave,1715968800,88.60347527461178
Aave,1715965200,88.57797067080344
Aave,1715961600,88.99307963542927
Aave,1715958000,88.31358078033998
Aave,1715954400,87.55537871873871
Aave,1715950800,88.2650751782334
Aave,1715947200,87.0762311801333
Aave,1715943600,87.3758040308207
Aave,1715940000,87.50069916969937
Aave,1715936400,87.39341590371909
Aave,1715932800,88.43142754622718
Aave,1715929200,87.05569230846744
Aave,1715925600,86.29433222202488
Aave,1715922000,85.98542946460665
Aave,1715918400,86.11792067306553
Aave,1715914800,85.90261037642115
Aave,1715911200,85.51603230323495
Aave,1715907600,85.74576590260638
Aave,1715904000,85.90277038619155
Aave,1715900400,86.08911924404524
Aave,1715896800,86.03696603760783
Aave,1715893200,85.59864398326714
Aave,1715889600,85.47619594986043
Aave,1715886000,85.30472481451326
Aave,1715882400,85.26574471293172
Aave,1715878800,85.63765940467478
Aave,1715875200,85.14420883323363
Aave,1715871600,84.0899365018674
Aave,1715868000,85.84437515195265
Aave,1715864400,85.43214747548599
Aave,1715860800,86.09621675244371
Aave,1715857200,85.72694922921006
Aave,1715853600,86.51734945177441
Aave,1715850000,86.06640527093387
Aave,1715846400,86.46137015922766
Aave,1715842800,86.27173146347123
Aave,1715839200,86.09179258883583
Aave,1715835600,86.23566620645933
Aave,1715832000,86.58428660019088
Aave,1715828400,85.93842667058283
Aave,1715824800,86.26103690060994
Aave,1715821200,85.97129055647132
Aave,1715817600,86.09055682212549
Aave,1715814000,86.07951227938959
Aave,1715810400,86.20047986978858
Aave,1715806800,86.1747517465563
Aave,1715803200,86.46908365072147
Aave,1715799600,85.5843295192188
Aave,1715796000,85.47472807050808
Aave,1715792400,85.2902934427992
Aave,1715788800,85.35589093886016
Aave,1715785200,85.11373047893146
Aave,1715781600,83.92884260459637
Aave,1715778000,83.31915102193774
Aave,1715774400,80.84983904017649
Aave,1715770800,81.58779317544125
Aave,1715767200,81.74875905113642
Aave,1715763600,81.24214837660358
Aave,1715760000,81.68795518537648
Aave,1715756400,81.41272623520842
Aave,1715752800,81.170467299844
Aave,1715749200,81.16934851353797
Aave,1715745600,81.30364855994895
Aave,1715742000,81.12539739547229
Aave,1715738400,80.78941766981313
Aave,1715734800,80.12633730027252
Aave,1715731200,80.43296717266331
Aave,1715727600,80.6336176661357
Aave,1715724000,80.8179691362533
Aave,1715720400,80.84732286435153
Aave,1715716800,81.26973508558288
Aave,1715713200,81.3255804648714
Aave,1715709600,80.80760493182814
Aave,1715706000,81.13710534829379
Aave,1715702400,81.7433124356921
Aave,1715698800,81.11423349784708
Aave,1715695200,81.46892288407034
Aave,1715691600,81.57550362344678
Aave,1715688000,81.92783543895489
Aave,1715684400,81.759201731996
Aave,1715680800,81.53681592646497
Aave,1715677200,81.68795362343161
Aave,1715673600,81.94162523630456
Aave,1715670000,81.36609794519022
Aave,1715666400,82.26319522646735
Aave,1715662800,81.93361511451724
Aave,1715659200,81.68542386615883
Aave,1715655600,81.8850223740185
Aave,1715652000,82.03873214274628
Aave,1715648400,82.34784753251725
Aave,1715644800,82.78056983165288
Aave,1715641200,82.57640868251018
Aave,1715637600,83.0849588735858
Aave,1715634000,83.41510333850964
Aave,1715630400,83.34157056656908
Aave,1715626800,82.83096472570597
Aave,1715623200,83.36182784987417
Aave,1715619600,84.74562514641521
Aave,1715616000,84.46333817397951
Aave,1715612400,83.75688904659896
Aave,1715608800,83.5937908683062
Aave,1715605200,84.2466606654211
Aave,1715601600,84.15798177469473
Aave,1715598000,84.58964828132044
Aave,1715594400,85.45600755405295
Aave,1715590800,85.26369843324395
Aave,1715587200,83.03125666448057
Aave,1715583600,82.02473937732627
Aave,1715580000,80.67970119776828
Aave,1715576400,80.90361380555508
Aave,1715572800,81.25792288202449
Aave,1715569200,81.3961784201102
Aave,1715565600,82.68469742224974
Aave,1715562000,83.33899164478785
Aave,1715558400,83.01400347821527
Aave,1715554800,83.03087618671832
Aave,1715551200,82.98762388575524
Aave,1715547600,83.05006717170296
Aave,1715544000,83.20100847062562
Aave,1715540400,83.16078858887063
Aave,1715536800,83.53756052564984
Aave,1715533200,83.42161079415908
Aave,1715529600,83.75688951739623
Aave,1715526000,83.31852919420517
Aave,1715522400,83.59118732359511
Aave,1715518800,83.3881230788508
Aave,1715515200,83.44933839161392
Aave,1715511600,83.18810115334664
Aave,1715508000,82.69218884993536
Aave,1715504400,82.56799300047365
Aave,1715500800,82.41035676994825
Aave,1715497200,82.99746092374993
Aave,1715493600,82.99492565239026
Aave,1715490000,83.12149693064453
Aave,1715486400,82.83934250152177
Aave,1715482800,82.95960215701884
Aave,1715479200,82.62234063440232
Aave,1715475600,82.69388889798215
Aave,1715472000,82.26921161778809
Aave,1715468400,82.60377872222872
Aave,1715464800,82.70553388546557
Aave,1715461200,82.81094795118005
Aave,1715457600,83.22781322267514
Aave,1715454000,83.42905741636363
Aave,1715450400,83.49955607050852
Aave,1715446800,83.64721903702142
Aave,1715443200,83.84383499683736
Aave,1715439600,83.17990461538969
Aave,1715436000,83.64110363072874
Aave,1715432400,83.13806416062724
Aave,1715428800,83.14056697034664
Aave,1715425200,82.98493168927045
Aave,1715421600,83.27555675924607
Aave,1715418000,82.99800290684206
Aave,1715414400,83.88922780756214
Aave,1715410800,83.60322008279913
Aave,1715407200,83.78193580676886
Aave,1715403600,83.70105077980156
Aave,1715400000,83.62141991726092
Aave,1715396400,83.69151417383489
Aave,1715392800,83.80727549527934
Aave,1715389200,83.63771590705895
Aave,1715385600,84.0024464564873
Aave,1715382000,84.44860712889934
Aave,1715378400,84.54448003596183
Aave,1715374800,84.60672128093685
Aave,1715371200,84.7246559063769
Aave,1715367600,84.99124496053372
Aave,1715364000,84.20347608114683
Aave,1715360400,85.01942462431268
Aave,1715356800,85.52698724041115
Aave,1715353200,86.63285887676463
Aave,1715349600,89.70299279485643
Aave,1715346000,89.83257047074963
Aave,1715342400,90.00183632726124
Aave,1715338800,89.91221807453205
Aave,1715335200,89.85817487201331
Aave,1715331600,90.25314045277122
Aave,1715328000,90.61341549318941
Aave,1715324400,90.55690544534296
Aave,1715320800,90.0177413589761
Aave,1715317200,90.04150724864154
Aave,1715313600,89.9970713647479
Aave,1715310000,89.90347787760963
Aave,1715306400,90.07530345087217
Aave,1715302800,89.72169854296844
Aave,1715299200,89.91954623548821
Aave,1715295600,90.40535040945623
Aave,1715292000,89.40408938508325
Aave,1715288400,89.17968744644585
Aave,1715284800,89.2349615186854
Aave,1715281200,89.28898594845164
Aave,1715277600,88.58512813695029
Aave,1715274000,88.32224716648007
Aave,1715270400,88.79085756322104
Aave,1715266800,87.7353099384598
Aave,1715263200,86.56827463761059
Aave,1715259600,87.00946165986433
Aave,1715256000,86.42023460887124
Aave,1715252400,85.24649667355104
Aave,1715248800,85.75413239242374
Aave,1715245200,86.3078263626928
Aave,1715241600,86.39332525423784
Aave,1715238000,87.13717980469814
Aave,1715234400,87.22300875838286
Aave,1715230800,87.21590866518918
Aave,1715227200,87.67651932222745
Aave,1715223600,87.4906002820265
Aave,1715220000,87.03280493525327
Aave,1715216400,86.93982975132735
Aave,1715212800,86.22259876617662
Aave,1715209200,86.04161084944954
Aave,1715205600,86.05469350486297
Aave,1715202000,86.30055718758489
Aave,1715198400,87.73999442360277
Aave,1715194800,88.25072445323364
Aave,1715191200,87.88250261612062
Aave,1715187600,87.87776633760016
Aave,1715184000,88.1100811142485
Aave,1715180400,88.35268444347274
Aave,1715176800,87.8720120231899
Aave,1715173200,86.49762387612827
Aave,1715169600,86.41976014446983
Aave,1715166000,87.07941473557747
Aave,1715162400,86.36118937798543
Aave,1715158800,86.17824346998403
Aave,1715155200,86.34479739023435
Aave,1715151600,86.85591235516685
Aave,1715148000,87.6808782287836
Aave,1715144400,87.56617262707583
Aave,1715140800,88.28521700183236
Aave,1715137200,88.68309240275994
Aave,1715133600,87.78247570360236
Aave,1715130000,88.23704284119376
Aave,1715126400,88.08804169889461
Aave,1715122800,89.41882381278943
Aave,1715119200,89.99054914202381
Aave,1715115600,90.07741898103713
Aave,1715112000,89.8965991315015
Aave,1715108400,91.0462580544512
Aave,1715104800,90.59335919999256
Aave,1715101200,90.55881040936903
Aave,1715097600,89.7318545482388
Aave,1715094000,89.74627928713707
Aave,1715090400,88.6173870517083
Aave,1715086800,89.22205795216564
Aave,1715083200,88.41382540178097
Aave,1715079600,89.14836543818657
Aave,1715076000,89.25361410341722
Aave,1715072400,89.33320096510485
Aave,1715068800,87.80642832312921
Aave,1715065200,87.3418158942187
Aave,1715061600,87.46266279910074
Aave,1715058000,87.41831309770362
Aave,1715054400,87.0472193335155
Aave,1715050800,88.21710417694295
Aave,1715047200,88.52743709821168
Aave,1715043600,87.8255615061537
Aave,1715040000,87.8953151720602
Aave,1715036400,88.45745325901655
Aave,1715032800,88.76683744621067
Aave,1715029200,88.8717786768557
Aave,1715025600,88.50874687894408
Aave,1715022000,88.97861539032746
Aave,1715018400,88.70149515715954
Aave,1715014800,88.39296367283508
Aave,1715011200,89.23524329989901
Aave,1715007600,88.61299456908462
Aave,1715004000,89.93760554895354
Aave,1715000400,89.1966977912302
Aave,1714996800,90.81529012003521
Aave,1714993200,90.37557559899234
Aave,1714989600,92.43969571692037
Aave,1714986000,92.04810847289441
Aave,1714982400,91.41725001635626
Aave,1714978800,90.5165624325012
Aave,1714975200,90.25796206747027
Aave,1714971600,89.50616230732163
Aave,1714968000,89.1558148141201
Aave,1714964400,89.42216224823406
Aave,1714960800,89.85006668219685
Aave,1714957200,90.38356979373823
Aave,1714953600,89.98278841532918
Aave,1714950000,89.57802202423612
Aave,1714946400,89.57379280336193
Aave,1714942800,89.3323264107988
Aave,1714939200,89.43569640328849
Aave,1714935600,89.22515892810627
Aave,1714932000,89.9476778696832
Aave,1714928400,89.81899111519901
Aave,1714924800,90.14653121454668
Aave,1714921200,89.52380918916803
Aave,1714917600,88.81623979616413
Aave,1714914000,88.53103209386641
Aave,1714910400,88.89246818470899
Aave,1714906800,88.74194419861473
Aave,1714903200,89.0899540194097
Aave,1714899600,89.08318530978617
Aave,1714896000,88.38149329665912
Aave,1714892400,88.19575123596965
Aave,1714888800,87.71832988775148
Aave,1714885200,88.28972543172156
Aave,1714881600,88.23245639180925
Aave,1714878000,88.11960199008053
Aave,1714874400,88.35492835014846
Aave,1714870800,88.88961644362948
Aave,1714867200,89.03946919483926
Aave,1714863600,88.93934456126055
Aave,1714860000,89.01820703002349
Aave,1714856400,89.30252784366031
Aave,1714852800,89.66263501892408
Aave,1714849200,89.18418581729482
Aave,1714845600,88.96719688906416
Aave,1714842000,89.45806771378109
Aave,1714838400,89.17069011461872
Aave,1714834800,89.12870830464304
Aave,1714831200,88.96868136859331
Aave,1714827600,89.62898739924019
Aave,1714824000,88.87526248427334
Aave,1714820400,89.63772137359324
Aave,1714816800,88.15384496011811
Aave,1714813200,88.24955267314321
Aave,1714809600,87.88992434828198
Aave,1714806000,88.20009502590248
Aave,1714802400,88.41102286570941
Aave,1714798800,88.51377183238102
Aave,1714795200,88.31611366316149
Aave,1714791600,88.33679670597444
Aave,1714788000,88.79364488091065
Aave,1714784400,88.81828618965044
Aave,1714780800,88.75542537668979
Aave,1714777200,88.87277461404919
Aave,1714773600,88.44248351960603
Aave,1714770000,88.6066865812771
Aave,1714766400,87.94800095449266
Aave,1714762800,87.95971417154647
Aave,1714759200,88.00342082539356
Aave,1714755600,87.53758001918831
Aave,1714752000,87.658955812033
Aave,1714748400,87.30083097929382
Aave,1714744800,86.97019051593395
Aave,1714741200,86.22602398970677
Aave,1714737600,84.54825843903684
Aave,1714734000,84.14124393227128
Aave,1714730400,85.20167358241935
Aave,1714726800,84.78418618119379
Aave,1714723200,84.7312857913606
Aave,1714719600,85.00314117081504
Aave,1714716000,85.35007661519442
Aave,1714712400,85.62569888404724
Aave,1714708800,85.8198453833902
Aave,1714705200,85.64658395759673
Aave,1714701600,86.04138808698131
Aave,1714698000,84.86897462575635
Aave,1714694400,84.93229079332153
Aave,1714690800,85.6548176487623
Aave,1714687200,85.48482480296747
Aave,1714683600,84.6556552267226
Aave,1714680000,85.07640621671639
Aave,1714676400,85.09429239721229
Aave,1714672800,85.16731535950152
Aave,1714669200,84.39140273964004
Aave,1714665600,84.87901655579235
Aave,1714662000,84.7414213187739
Aave,1714658400,84.16165978865847
Aave,1714654800,84.68736510961251
Aave,1714651200,85.08658939180305
Aave,1714647600,84.1097040201647
Aave,1714644000,83.4849620908726
Aave,1714640400,83.23416743155437
Aave,1714636800,82.37577421472385
Aave,1714633200,83.06003817623511
Aave,1714629600,83.32550471255207
Aave,1714626000,83.34772851819015
Aave,1714622400,83.52889805365439
Aave,1714618800,82.85498346344376
Aave,1714615200,82.13779330818714
Aave,1714611600,82.65278014634814
Aave,1714608000,83.80189181162936
Aave,1714604400,83.28674831945783
Aave,1714600800,82.88843816952539
Aave,1714597200,81.9990532363109
Aave,1714593600,81.43512052697135
Aave,1714590000,83.94668414486166
Aave,1714586400,81.38177976224418
Aave,1714582800,79.80299883253598
Aave,1714579200,79.95990773654309
Aave,1714575600,80.83222413873312
Aave,1714572000,81.07101092492488
Aave,1714568400,81.53042272327261
Aave,1714564800,80.7427672189196
Aave,1714561200,80.50244046756518
Aave,1714557600,80.26702642333237
Aave,1714554000,80.14280847446207
Aave,1714550400,80.52489083637673
Aave,1714546800,82.26164846117857
Aave,1714543200,83.40803499912285
Aave,1714539600,83.58417549672986
Aave,1714536000,83.46135429360777
Aave,1714532400,83.04188206845001
Aave,1714528800,83.35194114935003
Aave,1714525200,82.79362464583193
Aave,1714521600,83.3611546315036
Aave,1714518000,83.43655726582087
Aave,1714514400,82.79844130651762
Aave,1714510800,82.16805056492528
Aave,1714507200,80.95624865899916
Aave,1714503600,82.06131128699333
Aave,1714500000,82.20116244060466
Aave,1714496400,82.46632486803864
Aave,1714492800,82.41919096529298
Aave,1714489200,82.87069500068763
Aave,1714485600,81.69490390733341
Aave,1714482000,82.40605518764656
Aave,1714478400,82.84062712284786
Aave,1714474800,84.48656898425021
Aave,1714471200,85.05277536594005
Aave,1714467600,85.65852375104768
Aave,1714464000,88.54416704626398
Aave,1714460400,89.0589195320584
Aave,1714456800,88.5167243068976
Aave,1714453200,88.5384884897016
Aave,1714449600,89.06611730925154
Aave,1714446000,89.24640233131738
Aave,1714442400,88.82311303993683
Aave,1714438800,90.06100165099983
Aave,1714435200,89.428443745389
Aave,1714431600,89.48104526447864
Aave,1714428000,87.85931414591589
Aave,1714424400,88.104403016003
Aave,1714420800,88.38030189840337
Aave,1714417200,88.68255894346349
Aave,1714413600,88.90972550216834
Aave,1714410000,88.24430691711854
Aave,1714406400,88.67515052796016
Aave,1714402800,88.6270867298277
Aave,1714399200,87.14396801307346
Aave,1714395600,88.0730942834641
Aave,1714392000,87.73555691997154
Aave,1714388400,87.90873783286712
Aave,1714384800,88.44737464972064
Aave,1714381200,88.64880619360967
Aave,1714377600,88.86595029370756
Aave,1714374000,88.03358795682611
Aave,1714370400,90.03030954956414
Aave,1714366800,90.4318424362924
Aave,1714363200,89.2066909455276
Aave,1714359600,90.21841998778636
Aave,1714356000,91.56401857801478
Aave,1714352400,90.80052946776806
Aave,1714348800,90.29866895489212
Aave,1714345200,91.11450144146534
Aave,1714341600,91.81326309676875
Aave,1714338000,91.88855823648538
Aave,1714334400,91.83042898142122
Aave,1714330800,92.3217677059445
Aave,1714327200,91.88074695893714
Aave,1714323600,91.89414758116573
Aave,1714320000,92.1143211940424
Aave,1714316400,91.99724221897914
Aave,1714312800,91.7524652514069
Aave,1714309200,91.19617645792853
Aave,1714305600,90.94428633008197
Aave,1714302000,91.43550379332889
